SC,名称,ema26,ema12
8346,東邦銀行,276.30790434100555,275.7264772318805
8349,東北銀行,1044.4718832234935,1051.8512431756792
8350,みちのく銀行,1541.6793179734937,1520.6581488761624
8354,ふくおかフィナンシャルグループ,2111.1363286265714,2114.3892839391638
8355,静岡銀行,830.1529654991634,827.7756053024433
8356,十六銀行,2605.8314171223055,2587.7430106901443
8358,スルガ銀行,525.6340429208695,516.0599498731076
8359,八十二銀行,480.3524213123111,481.76212724442047
8360,山梨中央銀行,1164.741364959386,1174.8396079277384
8361,大垣共立銀行,2465.7011370021514,2415.901173178979
8362,福井銀行,1820.051973245101,1914.1051121739574
8363,北國銀行,3561.253663539256,3612.0466246275746
8364,清水銀行,2152.6725532203027,2169.7709068927643
8365,富山銀行,2488.3574521418145,2451.243621623387
8366,滋賀銀行,2747.090734048115,2772.2734480100466
8367,南都銀行,2771.5388354041384,2777.5868555736647
8368,百五銀行,354.80939456287723,353.1034766039743
8369,京都銀行,4652.9245949846145,4705.508783909217
8370,紀陽銀行,1675.7686523795733,1667.6120344182082
8377,ほくほくフィナンシャルグループ,1142.0044824833703,1147.9047491422743
8379,広島銀行,542.1627278587129,538.5013618049028
8381,山陰合同銀行,674.1425133544924,672.6878360786013
8382,中国銀行,1097.1968745998076,1105.247425716404
8383,鳥取銀行,1378.8372516037505,1379.0003653570632
8385,伊予銀行,611.2615908374894,615.4489858095851
8386,百十四銀行,2203.7621340930473,2173.363122219764
8387,四国銀行,1039.2574433434784,1048.548975588584
8388,阿波銀行,2575.7694587960336,2519.8384424062706
8392,大分銀行,2816.541149723571,2794.809555813116
8393,宮崎銀行,2678.7081432107143,2706.398652189411
8395,佐賀銀行,1749.2314493252159,1780.670707862736
8397,沖縄銀行,3673.1593102726456,3681.430853375774
8399,琉球銀行,1216.8343025902227,1216.4641814033891
8410,セブン銀行,349.52441612016344,355.5062198834047
8411,みずほフィナンシャルグループ,169.3605735626632,168.85067479419715
8416,高知銀行,926.0918943079549,923.9057900727975
8418,山口フィナンシャルグループ,754.7430248013114,751.468263732101
8421,信金中央金庫（優先出資証券）,242664.02154207675,243486.2366285499
8424,芙蓉総合リース,7293.2114856750495,7335.600761027754
8425,みずほリース,3336.5335398130187,3396.97752830031
8439,東京センチュリー,5860.513540320149,5850.542376846163
8462,フューチャーベンチャーキャピタル,705.0877028375797,730.8622978867825
8473,SBIホールディングス,2305.6692647736086,2306.9062752932978
8508,Jトラスト,434.2257917291452,440.7470181361866
8511,日本証券金融,530.5958761334894,530.5971704768895
8515,アイフル,243.013080566337,243.51459859611032
8518,日本アジア投資,293.0049848597748,292.91765450052924
8521,長野銀行,1686.0210322593023,1680.2616234747231
8522,名古屋銀行,3386.9647232740135,3407.9206082961864
8524,北洋銀行,243.95737292880543,244.7824816106814
8527,愛知銀行,3757.1041843843495,3734.060450394811
8530,中京銀行,2239.270193607107,2238.7566455795154
8537,大光銀行,1724.7659769334632,1713.2856529868393
8540,福岡中央銀行,,
8541,愛媛銀行,1196.5181535383035,1190.4114659072047
8542,トマト銀行,1084.9499499854521,1092.5243929859696
8544,京葉銀行,636.6746396590312,634.7987624567043
8550,栃木銀行,234.65595431363602,235.29578574949397
8551,北日本銀行,2168.1860399387597,2216.051717176806
8554,南日本銀行,1098.0930075951712,1092.2517059024726
8558,東和銀行,894.8440419771721,884.3348534276114
8559,豊和銀行,,
8560,宮崎太陽銀行,,
8562,福島銀行,294.32819905803683,278.19159779655655
8563,大東銀行,642.7761583412267,648.9245410475276
8566,リコーリース,3984.8255913135918,4065.08628052134
8570,イオンフィナンシャルサービス,1699.936350118324,1723.8356800124718
8572,アコム,474.629724425263,487.32471312427947
8584,ジャックス,2731.1229824970005,2756.708181817956
8585,オリエントコーポレーション,161.54272863716417,161.1049199786946
8586,日立キャピタル,2773.359732735553,2847.620367741938
8589,アプラスフィナンシャル,90.2453058490867,89.53625487938544
8591,オリックス,1807.309528647825,1817.4063184246609
8593,三菱UFJリース,705.3930277625724,707.587848565818
8594,中道リース,,
8595,ジャフコ,4266.416879646396,4299.685237679834
8596,九州リースサービス,599.8725603045937,596.2052172753284
8600,トモニホールディングス,416.4796796665477,421.71897307716984
8601,大和証券グループ本社,547.8208420346406,553.8688896033875
8604,野村ホールディングス,554.9264217459013,560.0818077246329
8609,岡三証券グループ,398.7153973559758,397.1962851027953
8613,丸三証券,514.9650135395948,502.5223691544957
8614,東洋証券,157.57037143249647,152.10871466890674
8616,東海東京フィナンシャル・ホールディングス,329.5882606008818,327.8552335548759
8617,光世証券,663.8296741591798,648.0916875915798
8622,水戸証券,241.31932662381126,228.36408190647055
8624,いちよし証券,661.1724544335701,647.8372135482344
8628,松井証券,879.124839601507,870.8633660354216
8630,SOMPOホールディングス,4354.904794219072,4345.158591552881
8692,だいこう証券ビジネス,655.3045368406928,673.013743561778
8697,日本取引所グループ,1918.28376928435,1935.6589965229864
8698,マネックスグループ,272.5781797917475,269.0311089381112
8699,澤田ホールディングス,891.721446847486,895.3790579820775
8700,丸八証券,987.7222542830762,986.0265443301911
8704,トレイダーズホールディングス,102.60538128113599,101.33731701569685
8705,岡藤ホールディングス,161.05785360729274,161.2307445812689
8706,極東証券,768.3307252141617,752.4329481993087
8707,岩井コスモホールディングス,1267.3270688546102,1282.3743903454267
8708,藍澤證券,736.4840072433573,735.7848473401681
8709,インヴァスト証券,769.0926096587394,774.5027068817633
8713,フィデアホールディングス,135.95308318611362,137.01275387205933
8714,池田泉州ホールディングス,209.8853308818612,210.8064438264274
8715,アニコムホールディングス,3657.6899125946725,3640.8202701347873
8725,MS＆ADインシュアランスグループホールディングス,3605.2761071504037,3630.270737865785
8729,ソニーフィナンシャルホールディングス,2587.3659895645137,2647.8386150151337
8732,マネーパートナーズグループ,244.37530470439052,242.04205486186237
8737,あかつき本社,346.065445855879,354.42602188968925
8739,スパークス・グループ,253.65627657045385,254.3922469112913
8740,フジトミ,244.2883488324854,241.40935482008894
8742,小林洋行,262.47974123559703,261.3999990140799
8746,第一商品,208.91761464889544,209.6914601617375
8747,豊商事,599.1734430559892,651.9931490745711
8750,第一生命ホールディングス,1824.8062216740461,1834.860935541157
8766,東京海上ホールディングス,6080.599940856462,6137.877642462632
8769,アドバンテッジリスクマネジメント,1015.1511462678677,1041.5258021821573
8771,イー・ギャランティ,1353.671140520315,1308.88796657025
8772,アサックス,671.2127113132296,684.2137443323284
8783,GFA,198.19021467975185,195.35274069977427
8789,フィンテックグローバル,72.03462099550786,71.33318570096388
8793,NECキャピタルソリューション,2475.4501062379823,2488.770799720926
8795,T＆Dホールディングス,1368.6088548458793,1398.0899779034203
8798,アドバンスクリエイト,1884.8480231467672,1886.4325663865727
8801,三井不動産,2723.992088337676,2708.3551574999856
8802,三菱地所,2074.580675494091,2100.363798568559
8803,平和不動産,2817.214536696493,2926.497759895304
8804,東京建物,1662.3970866232282,1702.044355756823
8806,ダイビル,1203.7330332696722,1232.1591764418506
8818,京阪神ビルディング,1423.2348175791203,1433.1032866653763
8830,住友不動産,3862.535234126038,3854.319102333136
8835,太平洋興発,812.6619413766125,809.830832216102
8836,RISE,29.348819942584612,28.687930675043173
8841,テーオーシー,888.6073042556952,901.3014790937583
8842,東京楽天地,6296.518495777594,6385.460304146943
8844,コスモスイニシア,707.1067682578132,722.6940389900687
8848,レオパレス21,326.4105442287342,341.92574803769065
8850,スターツコーポレーション,2753.283322791686,2769.5350624899006
8854,日住サービス,1857.8594221721446,1850.074414842864
8860,フジ住宅,696.7671850865569,699.7468969625861
8864,空港施設,554.2624291864139,551.9105322338742
8869,明和地所,610.2496999756241,618.6119052589668
8871,ゴールドクレスト,2149.138244386908,2111.7803261035124
8876,リログループ,2949.471053433814,2986.09308986103
8877,エスリード,2174.152000020469,2188.951334292725
8881,日神不動産,535.7737704000835,548.8482381954537
8885,ラ・アトレ,1082.3677857501746,1235.3802207771641
8886,ウッドフレンズ,,
8887,リベレステ,857.7031970112022,862.1105839756019
8889,APAMAN,878.0168251781477,876.9691420919206
8890,レーサム,1054.718841311399,1054.8528315445756
8891,エムジーホーム,778.5988298828238,793.056776573395
8892,日本エスコン,974.5647833852929,978.4453323733949
8893,新日本建物,443.6424396406556,452.4448316326816
8894,REVOLUTION,44.5127062693998,40.732623177232846
8897,タカラレーベン,502.3800487850071,506.8770587778049
8898,センチュリー21・ジャパン,1260.3485496481785,1268.398154414768
8903,サンウッド,507.17747365347293,513.4385735583425
8904,サンヨーハウジング名古屋,1011.4625947849577,1023.3578934126718
8905,イオンモール,1856.675200366573,1908.8103602415383
8908,毎日コムネット,858.20038695273,878.4009715179612
8909,シノケングループ,1269.0446936593005,1289.4493340531383
8912,エリアクエスト,124.69410674643075,123.94598866804756
8914,エリアリンク,1336.5620882236203,1369.716815833862
8917,ファースト住建,1288.646781967057,1277.8008778820756
8918,ランド,11.812101842595897,11.59234147951011
8919,カチタス,4853.064002286724,4813.043615536597
8920,東祥,2488.426085663016,2502.809413788425
8922,日本アセットマーケティング,80.33187849904938,80.41071014191365
8923,トーセイ,1467.7520699138079,1488.1827672073268
8925,アルデプロ,57.78606338018832,57.116801114723906
8927,明豊エンタープライズ,254.92934138345498,248.21293137472077
8928,穴吹興産,3128.4349400200936,3038.1599801645434
8929,青山財産ネットワークス,1722.3076205046984,1723.1600227995234
8931,和田興産,816.5593828295642,826.6997016921824
8934,サンフロンティア不動産,1315.537532778958,1323.7544375095028
8935,エフ・ジェー・ネクスト,1117.73480082595,1136.8876995723163
8938,グローム・ホールディングス,1178.5706130904302,1275.9309604670245
8940,インテリックス,728.025124967618,729.2962207022656
8944,ランドビジネス,754.7637604650891,742.0413082149558
8945,日本社宅サービス,1156.5617110732637,1182.697268408901
8946,ASIANSTAR,125.41242388708523,123.98261475602085
8995,誠建設工業,627.9581604336956,633.8634403936716
8996,ハウスフリーダム,501.0632575650547,500.36258026727813
8999,グランディハウス,482.04223029526906,487.12485010083554
9001,東武鉄道,4017.6933968472035,4013.4009148819973
9003,相鉄ホールディングス,3005.9715565443325,2990.443429187463
9005,東急,2088.503034533831,2048.9393215181663
9006,京浜急行電鉄,2160.272958983593,2123.174264205753
9007,小田急電鉄,2632.3054869125863,2585.219819172127
9008,京王電鉄,6807.641038089478,6696.526049261968
9009,京成電鉄,4379.077735653042,4296.174070836046
9010,富士急行,4254.011978679199,4236.517126434189
9012,秩父鉄道,,
9014,新京成電鉄,2345.742018804746,2369.2410787632116
9020,東日本旅客鉄道,9946.32432278852,9880.043095566762
9021,西日本旅客鉄道,9587.019645251426,9514.297380971771
9022,東海旅客鉄道,22217.042054474536,22133.247399937067
9024,西武ホールディングス,1861.3895035215896,1829.7153261598237
9025,鴻池運輸,1661.8193463578325,1659.038192232943
9027,ロジネットジャパン,2928.965894283112,3093.1135595757205
9028,ゼロ,1134.1175935830472,1122.2742391960812
9029,ヒガシトゥエンティワン,509.32600883740974,514.637949838367
9031,西日本鉄道,2549.4716231133725,2540.617649298358
9033,広島電鉄,1110.8140883870649,1110.481280656526
9034,南総通運,1216.7243331209347,1230.957900451415
9035,第一交通産業,858.8297055494054,880.5274270400902
9036,東部ネットワーク,1014.2837440057035,1023.1808568975821
9037,ハマキョウレックス,3618.534535900114,3592.861994095124
9039,サカイ引越センター,6960.892427168546,7019.852139257955
9040,大宝運輸,,
9041,近鉄グループホールディングス,6024.916873204542,5949.8838921559245
9042,阪急阪神ホールディングス,4728.052105907135,4728.700218834425
9044,南海電気鉄道,2980.0312552345663,2982.3500894372546
9045,京阪ホールディングス,5361.240025332483,5338.31929930095
9046,神戸電鉄,3974.69545077153,3974.3983693695805
9048,名古屋鉄道,3462.767634687552,3419.210518390467
9049,京福電気鉄道,2961.720981223223,2990.553532432497
9051,センコン物流,715.9989396771291,749.861331809088
9052,山陽電気鉄道,2214.0679880569455,2200.7140211462834
9055,アルプス物流,813.3893651994346,821.9280359158467
9057,遠州トラック,2013.07010200876,2024.6763199588615
9058,トランコム,7899.8780978846025,8172.436012120043
9059,カンダホールディングス,905.3295673009145,921.5613785029282
9060,日本ロジテム,4357.064514516971,5055.37429137108
9062,日本通運,6614.802421721065,6511.500641607372
9063,岡山県貨物運送,,
9064,ヤマトホールディングス,1866.6513862514032,1882.8534262138073
9065,山九,5624.980178944593,5530.4061927358935
9066,日新,1838.9365692717545,1881.5770543693661
9067,丸運,297.734696972045,311.4336726292491
9068,丸全昭和運輸,3157.7329855772564,3172.823451353441
9069,センコーグループホールディングス,928.7121820685253,935.5198271441345
9070,トナミホールディングス,5273.16229499153,5354.451074904066
9072,ニッコンホールディングス,2744.871565973899,2753.372433913534
9074,日本石油輸送,2846.9809793039276,2885.489318784164
9075,福山通運,4069.8488555302306,4046.846100692438
9076,セイノーホールディングス,1499.7213573107692,1488.720194746342
9077,名鉄運輸,,
9078,エスライン,1023.278393393643,1037.4799282202478
9081,神奈川中央交通,4028.2070501994544,4056.1478691070247
9082,大和自動車交通,1143.8404885941352,1148.575108201895
9083,神姫バス,3940.594705220175,3976.439742358201
9085,北海道中央バス,,
9086,日立物流,3079.2571157313587,3047.3986855520748
9087,タカセ,1899.8842469901858,1895.7247273123987
9090,丸和運輸機関,2477.554911816527,2445.239897229222
9099,C＆Fロジホールディングス,1435.6302443526693,1448.4471105392527
9101,日本郵船,1965.985274592973,1975.985911058721
9104,商船三井,2967.895530299553,2976.6321199922872
9107,川崎汽船,1852.118871847133,1863.24452842367
9110,NSユナイテッド海運,2285.2235806468675,2270.2789059839374
9115,明治海運,357.5524414623246,364.7890591498299
9119,飯野海運,367.3138470827835,370.0988695275602
9127,玉井商船,814.8533008580688,814.7975641578821
9130,共栄タンカー,1608.6659995072282,1576.6771120920191
9142,九州旅客鉄道,3701.4423796772494,3675.081121079688
9143,SGホールディングス,2583.1562951154774,2534.3020589918942
9171,栗林商船,,
9173,東海汽船,2519.575283279264,2532.464119358981
9176,佐渡汽船,255.02171173373625,255.1905525000865
9179,川崎近海汽船,3168.502246903023,3230.0313847038196
9193,東京汽船,,
9201,日本航空,3384.6293089231044,3396.1227377558357
